1.634286,1.642198,1.632527,64
1.64044,1.642198,1.64044,64
1.636044,1.638681,1.643077,64
1.632527,1.638681,1.635165,64
1.636044,1.64044,1.638681,64
1.638681,1.643077,1.63956,64
1.63956,1.636923,1.642198,64
1.636044,1.636923,1.630769,64
1.630769,1.63956,1.63956,64
1.634286,1.642198,1.643956,64
1.635165,1.63956,1.636044,64
1.636923,1.638681,1.641319,64
1.636044,1.642198,1.649231,64
1.638681,1.641319,1.643077,64
1.630769,1.642198,1.63956,64
1.634286,1.645714,1.637802,64
1.630769,1.641319,1.644835,64
1.636923,1.642198,1.642198,64
1.634286,1.643956,1.65011,64
1.64044,1.642198,1.643077,64
1.636923,1.637802,1.648352,64
1.641319,1.642198,1.647473,64
1.636044,1.637802,1.65011,64
1.635165,1.642198,1.63956,64
1.630769,1.636923,1.644835,64
1.636923,1.633407,1.644835,64
1.63956,1.635165,1.645714,64
1.634286,1.636923,1.644835,64
1.637802,1.642198,1.643077,64
1.633407,1.636044,1.645714,64
1.638681,1.645714,1.644835,64
1.635165,1.63956,1.643956,64
1.637802,1.636044,1.649231,64
1.634286,1.630769,1.64044,64
1.637802,1.632527,1.645714,64
1.637802,1.632527,1.643077,64
1.636923,1.635165,1.638681,64
1.63956,1.630769,1.643956,64
1.635165,1.638681,1.636044,64
1.631648,1.635165,1.638681,64
1.634286,1.62989,1.64044,64
1.630769,1.631648,1.638681,64
1.638681,1.616703,1.628132,50
1.638681,1.618462,1.628132,50
1.621978,1.621099,1.616703,50
1.624615,1.616703,1.613187,50
1.615824,1.624615,1.616703,50
1.621099,1.62022,1.615824,50
1.623736,1.624615,1.616703,50
1.621099,1.617582,1.618462,50
1.616703,1.626374,1.619341,50
1.621978,1.621978,1.614066,50
1.622857,1.625494,1.619341,50
1.625494,1.619341,1.617582,50
1.621099,1.622857,1.615824,50
1.622857,1.623736,1.60967,50
1.619341,1.625494,1.612308,50
1.622857,1.62022,1.614945,50
1.623736,1.626374,1.617582,50
1.618462,1.623736,1.62022,50
1.624615,1.626374,1.618462,50
1.626374,1.627253,1.649231,50
2.454505,2.910769,2.22945,50
0.938022,1.844396,1.551648,50
2.108132,2.507253,1.978022,50
1.463736,1.147253,2.377143,50
1.389011,1.832967,2.376264,50
1.714286,2.037802,1.889231,50
1.824176,2.535385,1.658901,50
1.60967,1.761758,2.125714,50
1.416264,1.411868,2.21011,50
1.788132,1.782857,1.975385,50
1.770549,2.261978,1.657143,50
1.827692,2.218901,1.760879,50
1.542857,1.574506,1.924396,50
1.60967,1.456703,1.985934,50
1.684396,1.708132,1.67033,50
1.846154,2.224176,1.456703,50
1.703736,1.93055,1.650989,50
1.600879,1.426813,1.841758,50
1.606154,1.52967,1.774945,50
1.745934,1.876044,1.51033,50
1.765275,2.048352,1.46989,50
1.684396,1.725714,1.618462,50
1.554286,1.401319,1.749451,50
1.658901,1.602637,1.596484,50
1.741539,1.902418,1.44,50
1.728352,1.927912,1.466374,50
1.592967,1.554286,1.618462,50
1.585055,1.439121,1.628132,50
1.665934,1.663297,1.476923,50
1.701978,1.885714,1.378461,50
1.662418,1.756483,1.461978,50
1.566593,1.487473,1.545494,50
1.598242,1.497143,1.527912,50
1.644835,1.694945,1.396044,50
1.677363,1.835604,1.370549,50
1.600879,1.63956,1.466374,50
1.557802,1.472528,1.534945,50
1.601758,1.563077,1.482198,50
1.641319,1.752967,1.403956,50
1.629011,1.784615,1.433846,50
1.578022,1.604396,1.526154,50
1.556923,1.511209,1.569231,50
1.610549,1.643077,1.507692,50
1.635165,1.78022,1.46989,50
1.613187,1.735385,1.527033,50
1.578901,1.583297,1.595604,50
1.581538,1.558681,1.602637,50
1.628132,1.68967,1.557802,50
1.631648,1.76967,1.528791,50
1.607912,1.68,1.6,50
1.593846,1.585934,1.643956,50
1.614066,1.614066,1.630769,50
1.638681,1.717802,1.580659,50
1.630769,1.741539,1.583297,50
1.60967,1.645714,1.63956,50
1.614066,1.585055,1.656264,50
1.634286,1.643077,1.628132,50
1.644835,1.715165,1.588571,50
1.636044,1.694945,1.607912,50
1.621099,1.611428,1.652747,50
1.625494,1.592967,1.660659,50
1.647473,1.658022,1.624615,50
1.65011,1.701099,1.60967,50
1.635165,1.658901,1.641319,50
1.626374,1.603516,1.67033,50
1.642198,1.614066,1.668571,50
1.648352,1.668571,1.643956,50
1.644835,1.687912,1.645714,50
1.636923,1.629011,1.68,50
1.642198,1.597363,1.695824,50
1.656264,1.633407,1.681758,50
1.657143,1.673846,1.665055,50
1.651868,1.658022,1.676484,50
1.64044,1.616703,1.707253,50
1.65011,1.605275,1.708132,50
1.655385,1.636044,1.694945,50
1.664176,1.666813,1.672967,50
1.652747,1.637802,1.70022,50
1.649231,1.607033,1.716044,50
1.663297,1.614066,1.708132,50
1.67033,1.649231,1.696703,50
1.665055,1.646593,1.68967,50
1.650989,1.623736,1.711648,50
1.655385,1.602637,1.711648,50
1.663297,1.619341,1.701099,50
1.674725,1.636923,1.694945,50
1.667692,1.630769,1.694066,50
1.663297,1.607033,1.712527,50
1.668571,1.599121,1.705495,50
1.666813,1.626374,1.694945,50
1.669451,1.635165,1.688791,50
1.662418,1.617582,1.694066,50
1.666813,1.6,1.695824,50
1.669451,1.599121,1.690549,50
1.665055,1.623736,1.682637,50
1.665934,1.619341,1.679121,50
1.664176,1.607033,1.687912,50
1.661538,1.588571,1.687033,50
1.674725,1.60967,1.68,50
1.667692,1.617582,1.672967,50
1.667692,1.611428,1.673846,50
1.663297,1.597363,1.681758,50
1.665934,1.593846,1.680879,50
1.664176,1.60967,1.676484,50
1.663297,1.611428,1.67033,50
1.668571,1.607033,1.672967,50
1.663297,1.597363,1.683517,50
1.667692,1.595604,1.672088,50
1.662418,1.606154,1.667692,50
1.665055,1.608791,1.671209,50
1.658901,1.602637,1.672967,50
1.657143,1.595604,1.673846,50
1.663297,1.599121,1.667692,50
1.665055,1.613187,1.668571,50
1.666813,1.60967,1.67033,50
1.660659,1.601758,1.664176,50
1.661538,1.598242,1.665934,50
1.666813,1.614066,1.662418,50
1.664176,1.610549,1.666813,50
1.657143,1.606154,1.665055,50
1.653626,1.602637,1.665055,50
1.65978,1.603516,1.663297,50
1.658901,1.60967,1.664176,50
1.661538,1.611428,1.667692,50
1.663297,1.611428,1.67033,50
1.663297,1.611428,1.667692,50
1.657143,1.607912,1.665934,50
1.663297,1.619341,1.665934,50
1.661538,1.614066,1.664176,50
1.65978,1.611428,1.665934,50
1.661538,1.613187,1.674725,50
1.661538,1.612308,1.664176,50
1.662418,1.615824,1.67033,50
1.664176,1.617582,1.668571,50
1.65978,1.613187,1.672967,50
1.65978,1.614066,1.672088,50
1.651868,1.622857,1.673846,50
1.660659,1.624615,1.672088,50
1.65978,1.623736,1.672967,50
1.65978,1.623736,1.672967,50
1.655385,1.619341,1.674725,50
1.654505,1.624615,1.673846,50
1.658022,1.631648,1.674725,50
1.658022,1.62022,1.676484,50
1.651868,1.623736,1.674725,50
1.653626,1.619341,1.672967,50
1.650989,1.626374,1.667692,50
1.658901,1.633407,1.673846,50
1.657143,1.623736,1.673846,50
1.644835,1.623736,1.672967,50
1.654505,1.628132,1.672967,50
1.650989,1.623736,1.673846,50
1.652747,1.625494,1.665934,50
1.656264,1.621978,1.666813,50
1.650989,1.62022,1.662418,50
1.654505,1.625494,1.665934,50
1.648352,1.624615,1.660659,50
1.651868,1.621978,1.660659,50
1.652747,1.621099,1.655385,50
1.65011,1.624615,1.656264,50
1.652747,1.622857,1.655385,50
1.647473,1.619341,1.648352,50
1.649231,1.627253,1.654505,50
1.647473,1.624615,1.647473,50
1.649231,1.616703,1.651868,50
1.643956,1.624615,1.65011,50
1.643956,1.621978,1.648352,50
1.646593,1.622857,1.649231,50
1.646593,1.621978,1.645714,50
1.643077,1.616703,1.64044,50
1.63956,1.618462,1.643956,50
1.64044,1.623736,1.647473,50
1.649231,1.616703,1.638681,50
1.637802,1.619341,1.636923,50
1.638681,1.616703,1.636044,50
1.642198,1.618462,1.636923,50
1.645714,1.621099,1.631648,50
1.64044,1.616703,1.632527,50
1.643956,1.619341,1.630769,50
1.638681,1.613187,1.62989,50
1.637802,1.617582,1.632527,50
1.635165,1.616703,1.635165,50
1.63956,1.617582,1.627253,50
1.636923,1.614945,1.631648,50
1.638681,1.617582,1.629011,50
1.635165,1.616703,1.623736,50
1.630769,1.621978,1.629011,50
1.634286,1.617582,1.625494,50
1.637802,1.615824,1.628132,50
1.630769,1.617582,1.628132,50
1.635165,1.62989,1.643956,51
1.635165,1.638681,1.645714,51
1.632527,1.638681,1.645714,51
1.630769,1.643077,1.641319,51
1.628132,1.636923,1.643077,51
1.636923,1.634286,1.638681,51
1.632527,1.638681,1.644835,51
1.631648,1.636044,1.641319,51
1.627253,1.638681,1.637802,51
1.633407,1.641319,1.63956,51
1.634286,1.638681,1.638681,51
1.633407,1.637802,1.637802,51
1.636923,1.64044,1.647473,51
1.635165,1.637802,1.643956,51
1.630769,1.636923,1.641319,51
1.634286,1.638681,1.637802,51
1.634286,1.635165,1.645714,51
1.630769,1.64044,1.643956,51
1.636044,1.635165,1.63956,51
1.635165,1.630769,1.648352,51
1.687912,1.695824,1.698462,51
1.588571,1.665055,1.770549,51
1.519121,1.58945,1.742418,51
1.636044,1.595604,1.682637,51
1.665934,1.656264,1.652747,51
1.731868,1.725714,1.715165,51
1.658901,1.708132,1.781099,51
1.651868,1.679121,1.809231,51
1.637802,1.651868,1.753846,51
1.652747,1.65978,1.702857,51
1.651868,1.636923,1.686154,51
1.667692,1.635165,1.704615,51
1.662418,1.647473,1.706374,51
1.672088,1.665055,1.692308,51
1.658022,1.660659,1.687912,51
1.656264,1.63956,1.701978,51
1.653626,1.624615,1.703736,51
1.663297,1.64044,1.692308,51
1.67033,1.658901,1.677363,51
1.661538,1.662418,1.68,51
1.655385,1.637802,1.688791,51
1.651868,1.634286,1.678242,51
1.65978,1.642198,1.665055,51
1.651868,1.63956,1.652747,51
1.652747,1.638681,1.651868,51
1.652747,1.626374,1.65978,51
1.652747,1.626374,1.648352,51
1.65011,1.631648,1.632527,51
1.643956,1.627253,1.626374,51
1.634286,1.619341,1.623736,51
1.649231,1.614945,1.622857,51
1.643077,1.621978,1.624615,51
1.644835,1.624615,1.614066,51
1.638681,1.628132,1.612308,51
1.637802,1.615824,1.616703,51
1.63956,1.614066,1.617582,51
1.642198,1.617582,1.611428,51
1.634286,1.616703,1.610549,51
1.634286,1.621099,1.607912,51
1.630769,1.613187,1.608791,51
1.638681,1.610549,1.605275,51
1.636923,1.62022,1.610549,51
1.632527,1.619341,1.606154,51
1.630769,1.614066,1.60967,51
1.633407,1.613187,1.610549,51
1.630769,1.616703,1.610549,51
1.627253,1.625494,1.604396,51
1.634286,1.62022,1.614066,51
1.62989,1.62022,1.613187,51
1.635165,1.623736,1.614945,51
1.633407,1.628132,1.614945,51
1.633407,1.623736,1.613187,51
1.630769,1.621978,1.614066,51
1.629011,1.628132,1.62022,51
1.62989,1.621099,1.62022,51
1.631648,1.622857,1.616703,51
1.62989,1.623736,1.624615,51
1.625494,1.62989,1.621978,51
1.635165,1.625494,1.621978,51
1.629011,1.626374,1.624615,51
1.635165,1.626374,1.623736,51
1.627253,1.626374,1.626374,51
1.623736,1.628132,1.629011,51
1.629011,1.630769,1.619341,51
1.62989,1.623736,1.625494,51
1.623736,1.627253,1.625494,51
1.629011,1.627253,1.616703,51
1.630769,1.629011,1.627253,51
1.626374,1.626374,1.626374,51
1.62989,1.631648,1.62022,51
1.628132,1.635165,1.628132,51
1.625494,1.627253,1.624615,51
1.625494,1.623736,1.623736,51
1.62989,1.624615,1.622857,51
1.629011,1.625494,1.62022,51
1.62989,1.625494,1.62022,51
1.628132,1.623736,1.62022,51
1.628132,1.624615,1.617582,51
1.627253,1.626374,1.617582,51
1.627253,1.625494,1.62022,51
1.624615,1.62989,1.614945,51
1.621978,1.628132,1.622857,51
1.626374,1.621978,1.621978,51
1.631648,1.629011,1.615824,51
1.627253,1.623736,1.616703,51
1.622857,1.625494,1.615824,51
1.635165,1.621978,1.616703,51
1.624615,1.624615,1.614945,51
1.631648,1.62022,1.619341,51
1.631648,1.626374,1.621099,51
1.628132,1.629011,1.62022,51
1.62989,1.624615,1.614945,51
1.62989,1.622857,1.616703,51
1.626374,1.622857,1.62022,51
1.629011,1.627253,1.624615,51
1.628132,1.631648,1.626374,51
1.626374,1.627253,1.623736,51
1.627253,1.628132,1.632527,51
1.627253,1.628132,1.628132,51
1.627253,1.627253,1.630769,51
1.62989,1.630769,1.638681,51
1.627253,1.635165,1.634286,51
1.62989,1.632527,1.635165,51
1.638681,1.635165,1.642198,51
1.623736,1.638681,1.638681,51
1.630769,1.632527,1.644835,51
1.633407,1.634286,1.642198,51
1.630769,1.636044,1.645714,51
1.630769,1.641319,1.643956,51
1.636044,1.636923,1.638681,51
1.634286,1.636044,1.642198,51
1.634286,1.643077,1.643956,51
1.638681,1.638681,1.641319,51
1.634286,1.637802,1.647473,51
1.637802,1.637802,1.652747,51
1.636044,1.645714,1.650989,51
1.638681,1.638681,1.65011,51
1.636044,1.637802,1.652747,51
1.636044,1.634286,1.650989,51
1.635165,1.642198,1.653626,51
1.632527,1.64044,1.648352,51
1.636923,1.638681,1.65011,51
1.632527,1.641319,1.651868,51
1.636923,1.649231,1.657143,51
1.634286,1.643956,1.65978,51
1.63956,1.637802,1.651868,51
1.635165,1.645714,1.653626,51
1.634286,1.63956,1.65011,51
1.634286,1.642198,1.648352,51
1.64044,1.637802,1.655385,51
1.63956,1.646593,1.655385,51
1.635165,1.643956,1.65011,51
1.638681,1.643956,1.649231,51
1.643077,1.641319,1.654505,51
1.636923,1.64044,1.65011,51
1.634286,1.64044,1.655385,51
1.634286,1.64044,1.65011,51
1.643956,1.63956,1.652747,51
1.63956,1.63956,1.650989,51
1.642198,1.64044,1.652747,51
1.642198,1.645714,1.653626,51
1.642198,1.643077,1.653626,51
1.642198,1.644835,1.650989,51
1.637802,1.642198,1.647473,51
1.642198,1.637802,1.650989,51
1.641319,1.64044,1.648352,51
1.633407,1.638681,1.650989,51
1.63956,1.637802,1.649231,51
1.638681,1.64044,1.646593,51
1.638681,1.636923,1.651868,51
1.636923,1.641319,1.654505,51
1.630769,1.642198,1.648352,51
1.635165,1.636923,1.646593,51
1.635165,1.637802,1.648352,51
1.63956,1.636923,1.641319,51
1.636923,1.63956,1.651868,51
1.636044,1.636044,1.649231,51
1.641319,1.635165,1.648352,51
1.632527,1.636044,1.654505,51
1.634286,1.636923,1.645714,51
1.633407,1.64044,1.646593,51
1.63956,1.633407,1.645714,51
1.637802,1.638681,1.645714,51
1.634286,1.634286,1.643956,51
1.637802,1.634286,1.644835,51
1.635165,1.632527,1.641319,51
1.633407,1.635165,1.642198,51
1.636923,1.634286,1.647473,51
1.636923,1.635165,1.643956,51
1.635165,1.636923,1.641319,51
1.642198,1.636923,1.641319,51
1.634286,1.633407,1.636044,51
1.635165,1.634286,1.643077,51
1.634286,1.64044,1.645714,51
1.636044,1.638681,1.643956,51
1.632527,1.635165,1.637802,51
1.634286,1.632527,1.637802,51
1.634286,1.636923,1.641319,51
1.633407,1.634286,1.64044,51
1.630769,1.635165,1.637802,51
1.633407,1.634286,1.646593,51
1.632527,1.635165,1.637802,51
1.630769,1.634286,1.64044,51
1.632527,1.636923,1.643956,51
1.629011,1.630769,1.63956,51
1.632527,1.630769,1.636923,51
1.630769,1.635165,1.63956,51
1.633407,1.630769,1.633407,51
1.630769,1.629011,1.64044,51
1.633407,1.636044,1.645714,51
1.618462,1.607912,1.636044,67
1.623736,1.613187,1.636923,67
1.62022,1.619341,1.601758,67
1.621099,1.616703,1.595604,67
1.618462,1.613187,1.602637,67
1.619341,1.615824,1.605275,67
1.623736,1.616703,1.610549,67
1.622857,1.617582,1.607033,67
1.615824,1.613187,1.607033,67
1.614066,1.616703,1.605275,67
1.622857,1.615824,1.602637,67
1.625494,1.614066,1.605275,67
1.62022,1.616703,1.605275,67
1.619341,1.618462,1.602637,67
1.616703,1.616703,1.60967,67
1.613187,1.625494,1.607033,67
1.621978,1.616703,1.605275,67
1.619341,1.621978,1.60967,67
1.621099,1.621099,1.60967,67
1.617582,1.616703,1.622857,67
1.674725,1.53055,1.674725,67
1.817143,1.004835,3.075165,67
2.376264,2.585495,3.262418,67
1.812747,3.298462,2.167912,67
1.526154,2.143297,2.31033,67
1.337143,1.20967,2.324396,67
1.508572,1.477802,2.494066,67
1.861099,1.824176,2.400879,67
2.465934,3.277363,1.796044,67
1.971868,3.301099,2.745494,67
1.371429,0.972308,2.952967,67
1.428571,1.701978,2.270769,67
1.957802,1.743297,1.612308,67
1.86989,2.241758,1.488352,67
1.75033,2.25055,1.716923,67
1.397802,1.070769,2.417583,67
1.832088,1.883077,2.01055,67
1.918242,2.48967,1.601758,67
1.882198,2.296264,1.741539,67
1.475165,1.582418,1.801319,67
1.46022,1.310769,1.934066,67
1.78022,1.575385,1.692308,67
1.921758,2.52044,1.272967,67
1.779341,2.258462,1.694066,67
1.47956,1.188571,1.859341,67
1.492747,1.593846,1.684396,67
1.761758,1.65978,1.401319,67
1.834725,2.240879,1.19033,67
1.601758,1.950769,1.367912,67
1.455824,1.054066,1.687033,67
1.585055,1.610549,1.426813,67
1.802198,1.978901,1.232527,67
1.748571,2.011429,1.278242,67
1.541978,1.666813,1.333626,67
1.472528,1.182418,1.504176,67
1.681758,1.544615,1.286154,67
1.78022,2.094066,1.11033,67
1.696703,1.890989,1.315165,67
1.518242,1.425934,1.436484,67
1.536703,1.458462,1.446154,67
1.699341,1.64044,1.337143,67
1.738022,2.076483,1.218462,67
1.602637,1.834725,1.406593,67
1.521758,1.367033,1.580659,67
1.585055,1.635165,1.514725,67
1.701978,1.836483,1.435604,67
1.687912,1.982418,1.443516,67
1.577143,1.798681,1.554286,67
1.544615,1.458462,1.685275,67
1.62022,1.673846,1.595604,67
1.680879,1.945494,1.51033,67
1.653626,1.887473,1.585934,67
1.583297,1.707253,1.681758,67
1.572747,1.581538,1.737143,67
1.644835,1.72044,1.660659,67
1.674725,1.948132,1.581538,67
1.621978,1.817143,1.676484,67
1.585934,1.614945,1.767912,67
1.603516,1.652747,1.758242,67
1.656264,1.767912,1.699341,67
1.658022,1.890989,1.67033,67
1.603516,1.759121,1.740659,67
1.58945,1.574506,1.802198,67
1.624615,1.667692,1.745934,67
1.65011,1.779341,1.685275,67
1.638681,1.785495,1.687912,67
1.602637,1.674725,1.728352,67
1.602637,1.567472,1.758242,67
1.641319,1.651868,1.688791,67
1.644835,1.753846,1.632527,67
1.631648,1.694945,1.654505,67
1.604396,1.599121,1.678242,67
1.615824,1.570989,1.671209,67
1.646593,1.642198,1.625494,67
1.641319,1.715165,1.581538,67
1.617582,1.632527,1.619341,67
1.608791,1.553407,1.63956,67
1.621978,1.580659,1.611428,67
1.645714,1.638681,1.578901,67
1.630769,1.667692,1.558681,67
1.611428,1.602637,1.591209,67
1.617582,1.538462,1.610549,67
1.631648,1.58945,1.582418,67
1.64044,1.64044,1.552528,67
1.627253,1.629011,1.556923,67
1.607912,1.578901,1.578022,67
1.615824,1.554286,1.583297,67
1.626374,1.603516,1.555165,67
1.628132,1.647473,1.545494,67
1.62022,1.612308,1.561319,67
1.611428,1.572747,1.571868,67
1.621099,1.575385,1.569231,67
1.624615,1.607912,1.554286,67
1.616703,1.634286,1.539341,67
1.602637,1.612308,1.568352,67
1.606154,1.578901,1.574506,67
1.612308,1.602637,1.566593,67
1.612308,1.633407,1.556044,67
1.605275,1.635165,1.565714,67
1.599121,1.610549,1.57011,67
1.595604,1.592967,1.574506,67
1.599121,1.615824,1.572747,67
1.606154,1.636923,1.568352,67
1.592967,1.631648,1.573626,67
1.583297,1.607912,1.584176,67
1.594725,1.602637,1.58945,67
1.595604,1.627253,1.582418,67
1.593846,1.643956,1.57978,67
1.586813,1.624615,1.59033,67
1.587692,1.611428,1.597363,67
1.593846,1.612308,1.593846,67
1.596484,1.630769,1.586813,67
1.591209,1.635165,1.583297,67
1.588571,1.621099,1.601758,67
1.592967,1.607912,1.603516,67
1.591209,1.614945,1.596484,67
1.588571,1.629011,1.591209,67
1.593846,1.626374,1.592088,67
1.581538,1.612308,1.602637,67
1.588571,1.612308,1.601758,67
1.591209,1.621978,1.595604,67
1.592967,1.62022,1.596484,67
1.591209,1.621099,1.6,67
1.588571,1.611428,1.605275,67
1.596484,1.614066,1.599121,67
1.596484,1.621099,1.598242,67
1.593846,1.622857,1.597363,67
1.595604,1.618462,1.601758,67
1.592088,1.606154,1.607912,67
1.598242,1.613187,1.600879,67
1.603516,1.618462,1.601758,67
1.6,1.622857,1.599121,67
1.596484,1.612308,1.604396,67
1.595604,1.607033,1.608791,67
1.596484,1.611428,1.601758,67
1.6,1.621099,1.603516,67
1.597363,1.612308,1.606154,67
1.597363,1.602637,1.607912,67
1.597363,1.612308,1.608791,67
1.606154,1.615824,1.601758,67
1.601758,1.616703,1.611428,67
1.595604,1.611428,1.60967,67
1.599121,1.607033,1.608791,67
1.595604,1.610549,1.605275,67
1.601758,1.610549,1.610549,67
1.602637,1.612308,1.611428,67
1.605275,1.602637,1.610549,67
1.597363,1.610549,1.619341,67
1.603516,1.612308,1.611428,67
1.610549,1.614066,1.60967,67
1.604396,1.614066,1.612308,67
1.598242,1.614066,1.621099,67
1.604396,1.610549,1.618462,67
1.6,1.612308,1.619341,67
1.600879,1.613187,1.621099,67
1.607912,1.605275,1.616703,67
1.610549,1.607033,1.618462,67
1.603516,1.611428,1.624615,67
1.607912,1.614945,1.625494,67
1.611428,1.615824,1.619341,67
1.602637,1.605275,1.625494,67
1.608791,1.601758,1.621978,67
1.604396,1.60967,1.623736,67
1.608791,1.613187,1.632527,67
1.607912,1.611428,1.62989,67
